race_id,bet_type,combination,amount,popularity
202508020503,単勝,15,4120,9
202508020503,複勝,15,930,9
202508020503,複勝,6,240,3
202508020503,複勝,10,3750,13
202508020503,枠連,3-7,1160,4
202508020503,馬連,6-15,7770,24
202508020503,ワイド,6-15,1910,21
202508020503,ワイド,10-15,44480,120
202508020503,ワイド,6-10,8890,55
202508020503,馬単,15-6,22700,65
202508020503,三連複,6-10-15,211450,276
202508020503,三連単,15-6-10,1402950,1686
