race_id,bet_type,combination,amount,popularity
202445111303,単勝,2,180,1
202445111303,複勝,2,130,1
202445111303,複勝,8,240,6
202445111303,複勝,10,160,2
202445111303,枠連,2-6,1310,4
202445111303,馬連,2-8,840,3
202445111303,ワイド,2-8,330,3
202445111303,ワイド,2-10,250,1
202445111303,ワイド,8-10,690,10
202445111303,馬単,2-8,1150,3
202445111303,三連複,2-8-10,1230,2
202445111303,三連単,2-8-10,5400,10
