race_id,bet_type,combination,amount,popularity
202505050808,単勝,5,210,1
202505050808,複勝,5,110,1
202505050808,複勝,3,280,5
202505050808,複勝,8,290,6
202505050808,馬連,3-5,2040,7
202505050808,ワイド,3-5,710,8
202505050808,ワイド,5-8,600,6
202505050808,ワイド,3-8,1850,21
202505050808,馬単,5-3,2910,9
202505050808,三連複,3-5-8,5950,24
202505050808,三連単,5-3-8,24210,88
