race_id,bet_type,combination,amount,popularity
202330110902,単勝,4,2190,6
202330110902,複勝,4,220,6
202330110902,複勝,2,180,4
202330110902,複勝,3,130,1
202330110902,枠連,2-4,4290,12
202330110902,馬連,2-4,3030,9
202330110902,ワイド,2-4,710,10
202330110902,ワイド,3-4,540,6
202330110902,ワイド,2-3,140,1
202330110902,馬単,4-2,9440,24
202330110902,三連複,2-3-4,880,3
202330110902,三連単,4-2-3,15020,47
