race_id,bet_type,combination,amount,popularity
202543092902,単勝,6,960,4
202543092902,複勝,6,160,2
202543092902,複勝,5,100,1
202543092902,馬連,5-6,290,1
202543092902,ワイド,5-6,160,2
202543092902,ワイド,2-6,880,12
202543092902,ワイド,2-5,330,4
202543092902,馬単,6-5,1180,6
202543092902,三連複,2-5-6,1080,4
202543092902,三連単,6-5-2,8220,30
