race_id,bet_type,combination,amount,popularity
202543040109,単勝,9,690,4
202543040109,複勝,9,160,4
202543040109,複勝,6,100,1
202543040109,複勝,7,110,2
202543040109,枠連,6-8,410,2
202543040109,馬連,6-9,800,3
202543040109,ワイド,6-9,260,3
202543040109,ワイド,7-9,460,7
202543040109,ワイド,6-7,170,1
202543040109,馬単,9-6,2370,8
202543040109,三連複,6-7-9,710,2
202543040109,三連単,9-6-7,8100,24
