race_id,bet_type,combination,amount,popularity
202436031208,単勝,5,150,1
202436031208,複勝,5,160,2
202436031208,複勝,3,240,4
202436031208,複勝,6,770,9
202436031208,枠連,3-5,520,1
202436031208,馬連,3-5,630,2
202436031208,ワイド,3-5,280,2
202436031208,ワイド,5-6,580,6
202436031208,ワイド,3-6,2950,31
202436031208,馬単,5-3,750,2
202436031208,三連複,3-5-6,3330,13
202436031208,三連単,5-3-6,7970,19
