race_id,bet_type,combination,amount,popularity
202448062704,単勝,11,270,1
202448062704,複勝,11,150,2
202448062704,複勝,2,120,1
202448062704,複勝,9,820,9
202448062704,枠連,2-8,650,1
202448062704,馬連,2-11,720,1
202448062704,ワイド,2-11,410,2
202448062704,ワイド,9-11,1820,22
202448062704,ワイド,2-9,2200,24
202448062704,馬単,11-2,1170,1
202448062704,三連複,2-9-11,6920,26
202448062704,三連単,11-2-9,13140,32
