race_id,bet_type,combination,amount,popularity
202509030410,単勝,5,470,3
202509030410,複勝,5,220,3
202509030410,複勝,18,560,8
202509030410,複勝,17,210,2
202509030410,枠連,3-8,350,1
202509030410,馬連,5-18,5340,18
202509030410,ワイド,5-18,1650,17
202509030410,ワイド,5-17,690,4
202509030410,ワイド,17-18,1660,18
202509030410,馬単,5-18,8270,28
202509030410,三連複,5-17-18,9580,27
202509030410,三連単,5-18-17,59720,164
