race_id,bet_type,combination,amount,popularity
202550100212,単勝,10,280,1
202550100212,複勝,10,160,2
202550100212,複勝,9,210,4
202550100212,複勝,2,360,6
202550100212,枠連,7-7,760,4
202550100212,馬連,9-10,650,2
202550100212,ワイド,9-10,300,1
202550100212,ワイド,2-10,780,12
202550100212,ワイド,2-9,910,13
202550100212,馬単,10-9,1090,2
202550100212,三連複,2-9-10,2940,11
202550100212,三連単,10-9-2,9530,32
