race_id,bet_type,combination,amount,popularity
202506050104,単勝,3,410,3
202506050104,複勝,3,160,3
202506050104,複勝,9,250,5
202506050104,複勝,8,130,1
202506050104,枠連,2-5,2170,8
202506050104,馬連,3-9,3100,9
202506050104,ワイド,3-9,800,8
202506050104,ワイド,3-8,270,2
202506050104,ワイド,8-9,600,7
202506050104,馬単,3-9,4700,16
202506050104,三連複,3-8-9,2290,6
202506050104,三連単,3-9-8,14380,42
