race_id,bet_type,combination,amount,popularity
202545010202,単勝,4,130,1
202545010202,複勝,4,100,1
202545010202,複勝,9,570,9
202545010202,複勝,1,180,3
202545010202,枠連,4-6,1330,6
202545010202,馬連,4-9,2190,8
202545010202,ワイド,4-9,860,9
202545010202,ワイド,1-4,250,2
202545010202,ワイド,1-9,3500,33
202545010202,馬単,4-9,2630,11
202545010202,三連複,1-4-9,4590,19
202545010202,三連単,4-9-1,16280,54
