race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040601,2歳未勝利,ダート,1800,重,1,1,イカルステソーロ,牡2,55.0,丹内,美浦武市,480(-2),---.-,2024101291,01091,01089
202606040601,2歳未勝利,ダート,1800,重,2,2,アイビークロノス,牡2,55.0,木幡巧,美浦牧,480(-2),---.-,2024108317,01162,01106
202606040601,2歳未勝利,ダート,1800,重,2,3,コスモセイント,牡2,54.0,☆長浜,美浦矢嶋,470(-10),---.-,2024105875,01214,01202
202606040601,2歳未勝利,ダート,1800,重,3,4,ノシェリー,牡2,55.0,原,美浦鈴木慎,478(+12),---.-,2024106085,01184,01179
202606040601,2歳未勝利,ダート,1800,重,3,5,サイモントレノ,牡2,53.0,◇小林美,美浦奥平,462(-6),---.-,2024104675,01206,01074
202606040601,2歳未勝利,ダート,1800,重,4,6,オーケーエース,牡2,55.0,横山琉,美浦相沢,454(+4),---.-,2024102821,01192,01020
202606040601,2歳未勝利,ダート,1800,重,4,7,ゴルトシェーン,牡2,53.0,△石神道,美浦武井,472(0),---.-,2024105499,01209,01147
202606040601,2歳未勝利,ダート,1800,重,5,8,ウィンターブリーズ,牡2,55.0,ルメール,美浦田中博,482(+4),---.-,2024106106,05339,01162
202606040601,2歳未勝利,ダート,1800,重,5,9,リュウノタキノボリ,牡2,55.0,佐々木,美浦堀内,498(-2),---.-,2024103223,01197,01189
202606040601,2歳未勝利,ダート,1800,重,6,10,ニシノツムジカゼ,牡2,55.0,ミシェル,美浦西田,502(-4),---.-,2024102617,05586,01187
202606040601,2歳未勝利,ダート,1800,重,6,11,ニシノハクシャ,牡2,55.0,野中,美浦清水英,432(0),---.-,2024105565,01158,01080
202606040601,2歳未勝利,ダート,1800,重,7,12,サスケソルトバーン,牡2,52.0,▲佐藤,美浦和田雄,474(-2),---.-,2024102123,01207,01143
202606040601,2歳未勝利,ダート,1800,重,7,13,ミクニルミナス,牡2,55.0,内田博,美浦田中勝,470(+8),---.-,2024105950,00422,01207
202606040601,2歳未勝利,ダート,1800,重,8,14,コーズウルルン,牡2,55.0,菊沢,美浦伊藤圭,476(-12),---.-,2024102409,01161,01023
202606040601,2歳未勝利,ダート,1800,重,8,15,ラインホルト,牡2,55.0,津村,美浦手塚徳,502(-2),---.-,2024106108,01092,01217
