race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040605,2歳新馬,芝,1600,重,1,1,ファンタジーゲーム,牝2,55.0,石橋脩,美浦矢野,,---.-,2024105940,01077,01108
202606040605,2歳新馬,芝,1600,重,1,2,マイバーゲン,牡2,53.0,△石神道,美浦柄崎,,---.-,2024103705,01209,01208
202606040605,2歳新馬,芝,1600,重,2,3,テルケンレンジシ,牡2,55.0,木幡育,美浦勢司,,---.-,2024100951,01167,01047
202606040605,2歳新馬,芝,1600,重,2,4,クロノスフィア,牝2,53.0,◇小林美,美浦黒岩,,---.-,2024101388,01206,01133
202606040605,2歳新馬,芝,1600,重,3,5,アニーリング,牝2,55.0,岩田康,美浦尾関,,---.-,2024104155,05203,01103
202606040605,2歳新馬,芝,1600,重,3,6,ラプチュラス,牝2,55.0,津村,栗東西園翔,,---.-,2024107039,01092,01196
202606040605,2歳新馬,芝,1600,重,4,7,フロックコート,牡2,55.0,戸崎圭,美浦牧,,---.-,2024101000,05386,01106
202606040605,2歳新馬,芝,1600,重,4,8,ファイナルラッキー,牡2,55.0,武藤,美浦武藤,,---.-,2024101359,01169,01064
202606040605,2歳新馬,芝,1600,重,5,9,ドナフェリーチェ,牝2,55.0,三浦,美浦柄崎,,---.-,2024102379,01122,01208
202606040605,2歳新馬,芝,1600,重,5,10,エッセンシャルサン,牡2,55.0,丹内,栗東牧浦,,---.-,2024104205,01091,01113
202606040605,2歳新馬,芝,1600,重,6,11,ロードキャピタル,牡2,55.0,横山和,美浦稲垣,,---.-,2024105290,01140,01167
202606040605,2歳新馬,芝,1600,重,6,12,ポストトゥルース,牝2,55.0,横山武,美浦手塚徳,,---.-,2024106698,01170,01217
202606040605,2歳新馬,芝,1600,重,7,13,ジャストゴーイング,牡2,55.0,原,美浦中川,,---.-,2024108019,01184,01081
202606040605,2歳新馬,芝,1600,重,7,14,ジュベルシャムス,牝2,55.0,ルメール,美浦木村,,---.-,2024106763,05339,01126
202606040605,2歳新馬,芝,1600,重,8,15,カームラディアンス,牝2,55.0,佐々木,美浦池上,,---.-,2024106908,01197,01150
202606040605,2歳新馬,芝,1600,重,8,16,アイレバルバドス,牡2,52.0,▲遠藤,美浦伊藤伸,,---.-,2024106840,01218,01031
