race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040603,2歳未勝利,芝,2000,重,1,1,オオルリ,牝2,55.0,原,美浦水野,,---.-,2024103646,01184,01094
202606040603,2歳未勝利,芝,2000,重,2,2,ハンデンブレイズ,牡2,55.0,小崎,美浦伊藤大,,---.-,2024105416,01152,01109
202606040603,2歳未勝利,芝,2000,重,3,3,セイウンオオゾラ,牡2,55.0,大野,美浦小手川,,---.-,2024103837,01096,01171
202606040603,2歳未勝利,芝,2000,重,4,4,オペレッタテソーロ,牝2,55.0,佐々木,美浦菊川,,---.-,2024101272,01197,01052
202606040603,2歳未勝利,芝,2000,重,4,5,ポッドレーヴ,牡2,55.0,横山武,美浦平岩,,---.-,2024101358,01170,01219
202606040603,2歳未勝利,芝,2000,重,5,6,スーパーユタカ,牡2,53.0,△石神道,美浦武井,,---.-,2024107390,01209,01147
202606040603,2歳未勝利,芝,2000,重,5,7,スカーレットクラン,牝2,55.0,岩田康,美浦林,,---.-,2024106408,05203,01163
202606040603,2歳未勝利,芝,2000,重,6,8,マイネルヘルリッヒ,牡2,55.0,柴田大,美浦清水英,,---.-,2024102470,01009,01080
202606040603,2歳未勝利,芝,2000,重,6,9,ティアラスピリット,牝2,55.0,菊沢,美浦上原博,,---.-,2024107256,01161,00423
202606040603,2歳未勝利,芝,2000,重,7,10,タイセイソアリング,牡2,55.0,西村淳,美浦池上,,---.-,2024104576,01171,01150
202606040603,2歳未勝利,芝,2000,重,7,11,マイネルシードル,牡2,55.0,武藤,美浦和田郎,,---.-,2024103651,01169,01114
202606040603,2歳未勝利,芝,2000,重,8,12,タッカーヴィーナス,牝2,55.0,津村,美浦鈴木伸,,---.-,2024102669,01092,01026
202606040603,2歳未勝利,芝,2000,重,8,13,サウンズオーサム,牝2,55.0,ルメール,美浦千葉,,---.-,2024106184,05339,01199
