race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040606,3歳以上1勝クラス,ダート,1800,重,1,1,エタンセル,牡3,53.0,◇小林美,美浦高木,,---.-,2023102354,01206,01088
202606040606,3歳以上1勝クラス,ダート,1800,重,2,2,ブルージャイアント,牡4,58.0,江田照,美浦蛯名正,,---.-,2022101450,00689,01191
202606040606,3歳以上1勝クラス,ダート,1800,重,3,3,アビヤント,牡3,55.0,三浦,美浦鹿戸,,---.-,2023104398,01122,01097
202606040606,3歳以上1勝クラス,ダート,1800,重,3,4,ホールドミーワンス,牝3,53.0,小崎,栗東西園翔,,---.-,2023103379,01152,01196
202606040606,3歳以上1勝クラス,ダート,1800,重,4,5,ハルノアラシ,牡4,58.0,横山琉,美浦相沢,,---.-,2022106099,01192,01020
202606040606,3歳以上1勝クラス,ダート,1800,重,4,6,ボールドタワー,牡3,55.0,菊沢,美浦鈴木慎,,---.-,2023103016,01161,01179
202606040606,3歳以上1勝クラス,ダート,1800,重,5,7,ヤングアメリカンズ,牡4,58.0,西村淳,美浦加藤征,,---.-,2022104311,01171,01059
202606040606,3歳以上1勝クラス,ダート,1800,重,5,8,ウリズンベー,牡3,55.0,戸崎圭,美浦古賀大,,---.-,2023103709,05386,01222
202606040606,3歳以上1勝クラス,ダート,1800,重,6,9,アデルフィー,牡3,55.0,津村,美浦金成,,---.-,2023105753,01092,01132
202606040606,3歳以上1勝クラス,ダート,1800,重,6,10,ナックシュバリエ,牡4,55.0,▲上里,美浦小野,,---.-,2022105307,01217,01125
202606040606,3歳以上1勝クラス,ダート,1800,重,7,11,タニセンドリーム,牡5,58.0,丹内,美浦加藤士,,---.-,2021106057,01091,01169
202606040606,3歳以上1勝クラス,ダート,1800,重,7,12,グランコネクシオン,牝5,56.0,ミシェル,美浦畠山,,---.-,2021105123,05586,01048
202606040606,3歳以上1勝クラス,ダート,1800,重,8,13,ステラデルークス,牡3,55.0,横山武,美浦鈴木伸,,---.-,2023102263,01170,01026
202606040606,3歳以上1勝クラス,ダート,1800,重,8,14,タイセイエムロード,牡3,53.0,△石田,美浦新開,,---.-,2023104031,01203,01116
