race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040602,2歳未勝利,芝,1600,重,1,1,ホワイトホール,牝2,55.0,嶋田,美浦清水英,,---.-,2024104300,01134,01080
202606040602,2歳未勝利,芝,1600,重,2,2,フォンターナドーロ,牝2,55.0,菊沢,美浦菊沢,,---.-,2024102622,01161,01115
202606040602,2歳未勝利,芝,1600,重,3,3,セレスティナ,牝2,55.0,武豊,美浦高柳瑞,,---.-,2024100017,00666,01118
202606040602,2歳未勝利,芝,1600,重,3,4,ベールダウン,牝2,53.0,△石神道,美浦松尾,,---.-,2024105028,01209,01220
202606040602,2歳未勝利,芝,1600,重,4,5,リアスハート,牝2,55.0,武藤,美浦水野,,---.-,2024107358,01169,01094
202606040602,2歳未勝利,芝,1600,重,4,6,カラスアゲハ,牝2,52.0,▲佐藤,美浦佐藤吉,,---.-,2024103786,01207,01035
202606040602,2歳未勝利,芝,1600,重,5,7,レイナクリューソス,牝2,55.0,石橋脩,美浦池上,,---.-,2024106865,01077,01150
202606040602,2歳未勝利,芝,1600,重,5,8,アヴァンデセール,牝2,55.0,丹内,美浦田中剛,,---.-,2024107330,01091,01119
202606040602,2歳未勝利,芝,1600,重,6,9,ラヴレイン,牝2,55.0,松岡,美浦松山,,---.-,2024106768,01085,01100
202606040602,2歳未勝利,芝,1600,重,6,10,セイウンコハルタ,牝2,54.0,☆長浜,美浦柄崎,,---.-,2024103933,01214,01208
202606040602,2歳未勝利,芝,1600,重,7,11,アテナブレイブ,牝2,55.0,三浦,美浦手塚徳,,---.-,2024105671,01122,01217
202606040602,2歳未勝利,芝,1600,重,7,12,ジェイエルキール,牝2,55.0,江田照,美浦菊川,,---.-,2024100834,00689,01052
202606040602,2歳未勝利,芝,1600,重,8,13,セールデュクール,牝2,55.0,木幡巧,美浦深山,,---.-,2024103622,01162,01174
202606040602,2歳未勝利,芝,1600,重,8,14,ヌンエリン,牝2,53.0,△石田,美浦秋本,,---.-,2024102023,01203,01213
