race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040610,汐留特別,ダート,1200,重,1,1,マクミランテソーロ,牡5,58.0,木幡巧,美浦田中剛,,---.-,2021102276,01162,01119
202606040610,汐留特別,ダート,1200,重,1,2,ベルゼビュート,牡3,56.0,菊沢,美浦高木,,---.-,2023105083,01161,01088
202606040610,汐留特別,ダート,1200,重,2,3,ハッピーウィズユー,牝4,56.0,丹内,美浦小笠,,---.-,2022106656,01091,01076
202606040610,汐留特別,ダート,1200,重,2,4,ヤマメキング,牡4,58.0,丸山,美浦田島,,---.-,2022100245,01127,01112
202606040610,汐留特別,ダート,1200,重,3,5,スターランウェイ,牝4,56.0,横山琉,美浦斎藤誠,,---.-,2022106686,01192,01086
202606040610,汐留特別,ダート,1200,重,3,6,タイセイルヴァン,牡4,58.0,黛,美浦新開,,---.-,2022103859,01109,01116
202606040610,汐留特別,ダート,1200,重,4,7,メモリーグラス,牡6,58.0,武藤,美浦松永康,,---.-,2020107095,01169,01093
202606040610,汐留特別,ダート,1200,重,4,8,タカスタカスタカス,牡3,56.0,戸崎圭,栗東藤原,,---.-,2023110103,05386,01055
202606040610,汐留特別,ダート,1200,重,5,9,ジャックナダル,牡3,56.0,武豊,美浦伊坂,,---.-,2023100803,00666,01177
202606040610,汐留特別,ダート,1200,重,5,10,モリノセピア,牡5,58.0,小林美,美浦鈴木伸,,---.-,2021106307,01206,01026
202606040610,汐留特別,ダート,1200,重,6,11,フィールマイプラン,牡3,56.0,横山武,美浦岩戸,,---.-,2023103860,01170,01051
202606040610,汐留特別,ダート,1200,重,6,12,ホウオウプレミア,牡7,58.0,岩田康,美浦奥村武,,---.-,2019105041,05203,01145
202606040610,汐留特別,ダート,1200,重,7,13,フィーチャリング,セ4,58.0,原,美浦和田郎,,---.-,2022105824,01184,01114
202606040610,汐留特別,ダート,1200,重,7,14,メッエフアパラ,牡5,58.0,大野,美浦辻,,---.-,2021106066,01096,01182
202606040610,汐留特別,ダート,1200,重,8,15,ブルーマッキンジー,牡3,56.0,西村淳,栗東杉山佳,,---.-,2023110106,01171,01178
202606040610,汐留特別,ダート,1200,重,8,16,リリージェーン,牝6,56.0,菅原隆,美浦小手川,,---.-,2020106353,01129,01171
