race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040601,3歳以上障害未勝利,,,良,1,1,アナザーエース,牡6,57.0,▲井上,栗東宮,524(+8),---.-,2020104005,01151,01018
202609040601,3歳以上障害未勝利,,,良,2,2,オリンポスカズマ,牡6,60.0,小坂,栗東平田,524(0),---.-,2020102013,01063,01082
202609040601,3歳以上障害未勝利,,,良,3,3,ヘイマー,牡3,58.0,上野,美浦伊藤伸,508(-11),---.-,2023105553,01087,01031
202609040601,3歳以上障害未勝利,,,良,4,4,ハッピーダンチャン,牡4,60.0,小野寺,栗東小椋,468(+10),---.-,2022100529,01123,01197
202609040601,3歳以上障害未勝利,,,良,5,5,ヤマニンエンディマ,牡6,60.0,大江圭,美浦辻,504(-4),---.-,2020105603,01120,01182
202609040601,3歳以上障害未勝利,,,良,5,6,アスクアットバット,セ4,60.0,黒岩,栗東加藤公,488(+14),---.-,2022110139,01072,01215
202609040601,3歳以上障害未勝利,,,良,6,7,ホウオウスターツ,セ4,57.0,▲水沼,美浦天間,460(-4),---.-,2022103528,01201,01090
202609040601,3歳以上障害未勝利,,,良,6,8,メイショウヘール,牡5,60.0,中村,栗東大橋,490(+14),---.-,2021104622,01101,01065
202609040601,3歳以上障害未勝利,,,良,7,9,アウスヴァール,セ8,60.0,森一,栗東昆,496(-2),---.-,2018101010,01139,01044
202609040601,3歳以上障害未勝利,,,良,7,10,ジロラータ,牡4,60.0,草野,美浦久保田,470(-14),---.-,2022105347,01113,01067
202609040601,3歳以上障害未勝利,,,良,8,11,クロライナ,セ4,60.0,田村太雅,美浦室井,476(-2),---.-,2022104753,01105,01221
202609040601,3歳以上障害未勝利,,,良,8,12,ブラックシールド,牡7,60.0,小牧加,栗東小栗,476(+4),---.-,2019105197,01196,01194
