race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040604,2歳新馬,ダート,1200,良,1,1,ナムラモモタロー,牡2,55.0,幸,栗東羽月,,---.-,2024102075,00732,01091
202609040604,2歳新馬,ダート,1200,良,2,2,ベルウッドスーパー,牡2,55.0,菱田,美浦田中勝,,---.-,2024105398,01144,01207
202609040604,2歳新馬,ダート,1200,良,2,3,テリオスベラ,牝2,55.0,松山,栗東松下,,---.-,2024106344,01126,01149
202609040604,2歳新馬,ダート,1200,良,3,4,ダイユウエゾフジ,牡2,52.0,▲森田,栗東荒川,,---.-,2024105952,01222,01095
202609040604,2歳新馬,ダート,1200,良,3,5,スイートモンブラン,牝2,55.0,田口,栗東松下,,---.-,2024101375,01208,01149
202609040604,2歳新馬,ダート,1200,良,4,6,レタートゥブリッジ,牝2,53.0,△柴田裕,栗東橋田,,---.-,2024107292,01212,01218
202609040604,2歳新馬,ダート,1200,良,4,7,リュコス,牡2,52.0,▲和田陽,栗東緒方,,---.-,2024105086,01223,01193
202609040604,2歳新馬,ダート,1200,良,5,8,ペンタクルクイーン,牝2,53.0,◇永島,栗東吉田,,---.-,2024105104,01187,01101
202609040604,2歳新馬,ダート,1200,良,5,9,ホットハニーラグ,牝2,55.0,高杉,栗東寺島,,---.-,2024101002,01213,01158
202609040604,2歳新馬,ダート,1200,良,6,10,フィリップヴィル,牡2,55.0,岩田望,栗東茶木,,---.-,2024101767,01174,01181
202609040604,2歳新馬,ダート,1200,良,6,11,キタノゲートウェイ,牡2,55.0,井上,栗東吉田,,---.-,2024107272,01151,01101
202609040604,2歳新馬,ダート,1200,良,7,12,レグルスロウ,牡2,55.0,浜中,栗東藤野,,---.-,2024103845,01115,01200
202609040604,2歳新馬,ダート,1200,良,7,13,トリオハピネス,牡2,55.0,川又,栗東佐藤悠,,---.-,2024104717,01166,01205
202609040604,2歳新馬,ダート,1200,良,8,14,バトゥル,牡2,55.0,小沢,栗東浜田,,---.-,2024101739,01185,01138
202609040604,2歳新馬,ダート,1200,良,8,15,エスアンヴィユ,牡2,55.0,斎藤,栗東高橋一,,---.-,2024100622,01178,01206
