race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010805,2歳新馬,芝,1800,良,1,1,ミライショウグン,牡2,54.0,☆舟山,栗東前川,,---.-,2024105446,01221,01210
202601010805,2歳新馬,芝,1800,良,2,2,マサノブルスカイ,牡2,52.0,▲和田陽,栗東藤野,,---.-,2024105151,01223,01200
202601010805,2歳新馬,芝,1800,良,3,3,アイアムツヨスギル,牡2,55.0,池添,美浦奥平,,---.-,2024106018,01032,01074
202601010805,2歳新馬,芝,1800,良,4,4,グリームウッド,牡2,55.0,横山琉,美浦手塚徳,,---.-,2024101091,01192,01217
202601010805,2歳新馬,芝,1800,良,5,5,リアンディール,牝2,55.0,佐々木,美浦秋本,,---.-,2024104580,01197,01213
202601010805,2歳新馬,芝,1800,良,5,6,ネージュエトワール,牝2,52.0,▲小林美,美浦新開,,---.-,2024104262,01206,01116
202601010805,2歳新馬,芝,1800,良,6,7,シャイニーヒーロー,牡2,52.0,▲大久保,美浦畠山,,---.-,2024101323,01194,01048
202601010805,2歳新馬,芝,1800,良,6,8,レッドマスキュラー,牡2,55.0,横山和,美浦黒岩,,---.-,2024106048,01140,01133
202601010805,2歳新馬,芝,1800,良,7,9,ハヤブサカツオー,牡2,55.0,吉田隼,栗東岡田,,---.-,2024103393,01095,01066
202601010805,2歳新馬,芝,1800,良,7,10,レッドディーヴァ,牝2,55.0,小沢,栗東小椋,,---.-,2024103694,01185,01197
202601010805,2歳新馬,芝,1800,良,8,11,レジームチェンジ,牡2,55.0,横山武,美浦鹿戸,,---.-,2024100699,01170,01097
202601010805,2歳新馬,芝,1800,良,8,12,シティオブドリーム,牝2,55.0,横山典,栗東昆,,---.-,2024104953,00660,01044
