race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010803,3歳以上1勝クラス,芝,1800,良,1,1,ゴールドジェスター,セ4,58.0,黛,美浦中川,,---.-,2022106846,01109,01081
202601010803,3歳以上1勝クラス,芝,1800,良,2,2,ライフイズカラフル,牡3,55.0,斎藤,栗東河嶋,,---.-,2023103630,01178,01198
202601010803,3歳以上1勝クラス,芝,1800,良,3,3,マイバラード,牡6,55.0,▲遠藤,美浦松永康,,---.-,2020100621,01218,01093
202601010803,3歳以上1勝クラス,芝,1800,良,3,4,トクシージェネラル,牡5,58.0,横山琉,美浦小島,,---.-,2021107279,01192,01068
202601010803,3歳以上1勝クラス,芝,1800,良,4,5,ハヤブササキチャン,牝3,53.0,吉田隼,栗東東田,,---.-,2023106894,01095,01209
202601010803,3歳以上1勝クラス,芝,1800,良,4,6,ブランドブラン,牡3,55.0,西村淳,栗東杉山晴,,---.-,2023105005,01171,01157
202601010803,3歳以上1勝クラス,芝,1800,良,5,7,レダアトミカ,牝3,53.0,北村友,美浦上原佑,,---.-,2023106835,01102,01192
202601010803,3歳以上1勝クラス,芝,1800,良,5,8,ブルースカイブルー,牡3,55.0,池添,栗東平田,,---.-,2023106921,01032,01082
202601010803,3歳以上1勝クラス,芝,1800,良,6,9,クラシカルカイザー,牡4,55.0,▲小林美,美浦稲垣,,---.-,2022100860,01206,01167
202601010803,3歳以上1勝クラス,芝,1800,良,6,10,クリスレジーナ,牝3,53.0,横山武,栗東高野,,---.-,2023102091,01170,01117
202601010803,3歳以上1勝クラス,芝,1800,良,7,11,テンレディーゴー,牡3,55.0,佐々木,美浦菊川,,---.-,2023102915,01197,01052
202601010803,3歳以上1勝クラス,芝,1800,良,7,12,カーフキック,セ4,58.0,大野,美浦高橋文,,---.-,2022104840,01096,01134
202601010803,3歳以上1勝クラス,芝,1800,良,8,13,コウギョク,牝3,53.0,横山和,栗東昆,,---.-,2023104678,01140,01044
202601010803,3歳以上1勝クラス,芝,1800,良,8,14,ナムラヒナギク,牝3,53.0,小沢,栗東大橋,,---.-,2023106226,01185,01065
