race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020806,稲妻S,芝,1000,良,1,1,トーアアイギス,牝5,56.0,江田照,美浦村田,,---.-,2021105334,00689,01190
202604020806,稲妻S,芝,1000,良,2,2,リュウノタブーク,牝5,56.0,小崎,美浦伊坂,,---.-,2021104365,01152,01177
202604020806,稲妻S,芝,1000,良,3,3,スコーピオン,牡5,58.0,武藤,美浦武藤,,---.-,2021100792,01169,01064
202604020806,稲妻S,芝,1000,良,4,4,ショウナンラスボス,牡8,58.0,野中,美浦奥村武,,---.-,2018103926,01158,01145
202604020806,稲妻S,芝,1000,良,4,5,エコロジーク,牡4,58.0,戸崎圭,栗東森秀,,---.-,2022110108,05386,00427
202604020806,稲妻S,芝,1000,良,5,6,ベイビーキッス,牝4,56.0,菊沢,美浦青木,,---.-,2022102514,01161,01156
202604020806,稲妻S,芝,1000,良,5,7,クーデール,牝4,56.0,藤懸貴志,栗東坂口,,---.-,2022100648,01138,01170
202604020806,稲妻S,芝,1000,良,6,8,カウスリップ,牝4,56.0,津村,美浦中舘,,---.-,2022100627,01092,01153
202604020806,稲妻S,芝,1000,良,6,9,メイショウキルギス,牡5,58.0,川須,栗東高橋亮,,---.-,2021103155,01128,01136
202604020806,稲妻S,芝,1000,良,7,10,クールベイビー,牝5,56.0,石橋脩,美浦矢野,,---.-,2021100356,01077,01108
202604020806,稲妻S,芝,1000,良,7,11,モーデン,牡8,58.0,丸山,栗東加藤公,,---.-,2018100442,01127,01215
202604020806,稲妻S,芝,1000,良,8,12,ポッドソル,牡4,58.0,今村,美浦手塚徳,,---.-,2022105537,01193,01217
202604020806,稲妻S,芝,1000,良,8,13,トールキン,牡6,58.0,三浦皇成,栗東橋田,,---.-,2020103284,01122,01218
