race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020812,3歳未勝利,ダート,1800,良,1,1,メイショウジンソウ,牡3,57.0,太宰,栗東本田,,---.-,2023101043,01037,01099
202607020812,3歳未勝利,ダート,1800,良,1,2,レイワノキセキ,牡3,57.0,高倉,栗東本田,,---.-,2023102718,01130,01099
202607020812,3歳未勝利,ダート,1800,良,2,3,シンゼンコジロウ,牡3,55.0,◇永島,栗東飯田,,---.-,2023107480,01187,01139
202607020812,3歳未勝利,ダート,1800,良,2,4,サトノディヴァイン,牡3,57.0,幸,栗東橋口,,---.-,2023105010,00732,01154
202607020812,3歳未勝利,ダート,1800,良,3,5,タガノランパート,牡3,57.0,田口,栗東奥村豊,,---.-,2023104330,01208,01146
202607020812,3歳未勝利,ダート,1800,良,3,6,クボウサマ,セ3,57.0,加藤,栗東庄野,,---.-,2023102708,01156,01087
202607020812,3歳未勝利,ダート,1800,良,4,7,バチラ,牡3,57.0,富田,栗東須貝,,---.-,2023104937,01168,01105
202607020812,3歳未勝利,ダート,1800,良,4,8,ガトー,牡3,57.0,秋山稔,栗東高橋忠,,---.-,2023101650,01181,01129
202607020812,3歳未勝利,ダート,1800,良,5,9,ハッピーブルー,牡3,54.0,▲川端,栗東緒方,,---.-,2023104570,01195,01193
202607020812,3歳未勝利,ダート,1800,良,5,10,コンゴウフジ,牡3,57.0,渡辺竜,栗東福永,,---.-,2023104063,05558,01203
202607020812,3歳未勝利,ダート,1800,良,6,11,ゴールデンドラゴン,牡3,57.0,松若,栗東宮本,,---.-,2023104872,01154,01073
202607020812,3歳未勝利,ダート,1800,良,6,12,タロ,牡3,56.0,☆田山,栗東新谷,,---.-,2023102726,01220,01172
202607020812,3歳未勝利,ダート,1800,良,7,13,アイランド,牡3,57.0,吉村,栗東清水久,,---.-,2023100944,01216,01110
202607020812,3歳未勝利,ダート,1800,良,7,14,カラバッシュ,牡3,54.0,▲森田,栗東寺島,,---.-,2023107252,01222,01158
202607020812,3歳未勝利,ダート,1800,良,8,15,マーゴットショット,牡3,57.0,団野,栗東小林,,---.-,2023100899,01180,01185
202607020812,3歳未勝利,ダート,1800,良,8,16,グレートアゲイン,牡3,57.0,鮫島良,栗東牧浦,,---.-,2023100567,01099,01113
