race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020811,3歳以上1勝クラス,芝,1400,良,1,1,グレゴリオ,セ4,58.0,石川,美浦松尾,,---.-,2022101690,01150,01220
202607020811,3歳以上1勝クラス,芝,1400,良,1,2,フルールジェンヌ,牝3,51.0,◇永島,栗東鈴木孝,,---.-,2023103247,01187,01111
202607020811,3歳以上1勝クラス,芝,1400,良,2,3,フロンティエール,牡4,58.0,幸,栗東柴田,,---.-,2022105012,00732,01216
202607020811,3歳以上1勝クラス,芝,1400,良,2,4,ベルフラム,牝3,53.0,角田和,栗東高橋一,,---.-,2023106107,01186,01206
202607020811,3歳以上1勝クラス,芝,1400,良,3,5,セルズパワー,牡4,58.0,コレット,栗東牧田,,---.-,2022102052,05691,01123
202607020811,3歳以上1勝クラス,芝,1400,良,3,6,キョラムン,牝4,56.0,太宰,栗東石橋,,---.-,2022107147,01037,01140
202607020811,3歳以上1勝クラス,芝,1400,良,4,7,ルージュバロン,牝3,53.0,岩田望,栗東福永,,---.-,2023107105,01174,01203
202607020811,3歳以上1勝クラス,芝,1400,良,4,8,ジョワイユノエル,牝4,56.0,浜中,栗東辻野,,---.-,2022105715,01115,01183
202607020811,3歳以上1勝クラス,芝,1400,良,5,9,フィラーエ,牝3,53.0,国分恭,栗東高橋康,,---.-,2023102025,01124,01135
202607020811,3歳以上1勝クラス,芝,1400,良,5,10,ダノンフェルゼン,牡4,58.0,団野,栗東東田,,---.-,2022104892,01180,01209
202607020811,3歳以上1勝クラス,芝,1400,良,6,11,フォルナックス,牝3,53.0,吉村,栗東奥村豊,,---.-,2023107183,01216,01146
202607020811,3歳以上1勝クラス,芝,1400,良,6,12,ヴァージル,牡4,58.0,Ｍデムーロ,栗東小椋,,---.-,2022106912,05212,01197
202607020811,3歳以上1勝クラス,芝,1400,良,7,13,スウィッチインラヴ,牝3,53.0,松山,栗東矢作,,---.-,2023105300,01126,01075
202607020811,3歳以上1勝クラス,芝,1400,良,7,14,マイティキングダム,牡3,55.0,富田,栗東加藤公,,---.-,2023101501,01168,01215
202607020811,3歳以上1勝クラス,芝,1400,良,8,15,キングケープ,牡3,55.0,西塚,栗東大橋,,---.-,2023102990,01200,01065
202607020811,3歳以上1勝クラス,芝,1400,良,8,16,ブーディガ,牝4,56.0,田口,栗東高橋一,,---.-,2022101429,01208,01206
