race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020803,2歳未勝利,ダート,1200,良,1,1,サザンヴィターレ,牝2,55.0,野中,美浦栗田,,---.-,2024100877,01158,01127
202604020803,2歳未勝利,ダート,1200,良,2,2,ラヴァブルロマン,牝2,51.0,★谷原,美浦伊藤圭,,---.-,2024100285,01219,01023
202604020803,2歳未勝利,ダート,1200,良,2,3,ラキアーヴェ,牝2,55.0,戸崎圭,美浦加藤士,,---.-,2024106284,05386,01169
202604020803,2歳未勝利,ダート,1200,良,3,4,セイウンガジュマル,牡2,55.0,杉原誠人,美浦牧,,---.-,2024105391,01135,01106
202604020803,2歳未勝利,ダート,1200,良,3,5,パルセノスミハ,牝2,55.0,江田照,美浦菊川,,---.-,2024104736,00689,01052
202604020803,2歳未勝利,ダート,1200,良,4,6,アレックスケー,牡2,55.0,石橋脩,美浦小野,,---.-,2024101581,01077,01125
202604020803,2歳未勝利,ダート,1200,良,4,7,キュータンチャン,牡2,55.0,菊沢,美浦尾形,,---.-,2024105548,01161,01141
202604020803,2歳未勝利,ダート,1200,良,5,8,イリスロッソ,牝2,55.0,吉田豊,美浦伊坂,,---.-,2024101054,00733,01177
202604020803,2歳未勝利,ダート,1200,良,5,9,ブラボーワン,牡2,52.0,▲石田,美浦相沢,,---.-,2024102820,01203,01020
202604020803,2歳未勝利,ダート,1200,良,6,10,マリノエスプレッソ,牝2,55.0,田辺,美浦村田,,---.-,2024100292,01075,01190
202604020803,2歳未勝利,ダート,1200,良,6,11,エリンヘラクレス,牡2,53.0,△石神道,美浦清水英,,---.-,2024103242,01209,01080
202604020803,2歳未勝利,ダート,1200,良,7,12,レオライジング,牝2,52.0,上里直汰,美浦杉浦,,---.-,2024101902,01217,01008
202604020803,2歳未勝利,ダート,1200,良,7,13,アイアムキレマスネ,牡2,55.0,津村,美浦奥平,,---.-,2024102201,01092,01074
202604020803,2歳未勝利,ダート,1200,良,8,14,リコルディオーロ,牡2,52.0,▲佐藤,美浦伊藤圭,,---.-,2024102636,01207,01023
202604020803,2歳未勝利,ダート,1200,良,8,15,アップルザビート,牡2,55.0,松岡,美浦本間,,---.-,2024109020,01085,01056
