race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020805,3歳以上1勝クラス,芝,1800,良,1,1,ペプロス,牝4,56.0,石橋脩,美浦矢野,,---.-,2022100106,01077,01108
202604020805,3歳以上1勝クラス,芝,1800,良,2,2,ビルバンテ,牡3,52.0,▲石田,美浦蛯名正,,---.-,2023103552,01203,01191
202604020805,3歳以上1勝クラス,芝,1800,良,3,3,クモヒトツナイ,牡4,55.0,▲佐藤,美浦加藤和,,---.-,2022101498,01207,01077
202604020805,3歳以上1勝クラス,芝,1800,良,4,4,モントゥリエ,牝3,53.0,菊沢,美浦中舘,,---.-,2023105650,01161,01153
202604020805,3歳以上1勝クラス,芝,1800,良,5,5,ショウナンダイン,セ3,55.0,丸山,美浦森一,,---.-,2023102730,01127,01201
202604020805,3歳以上1勝クラス,芝,1800,良,5,6,ダノンファンスター,牡3,55.0,戸崎圭,美浦田中博,,---.-,2023105324,05386,01162
202604020805,3歳以上1勝クラス,芝,1800,良,6,7,ケイツールピア,牝5,56.0,松岡,美浦蛯名利,,---.-,2021101801,01085,01131
202604020805,3歳以上1勝クラス,芝,1800,良,6,8,コーディアリー,牡3,55.0,柴田大知,美浦天間,,---.-,2023104488,01009,01090
202604020805,3歳以上1勝クラス,芝,1800,良,7,9,コスモキャバリエ,牡4,56.0,△石神道,美浦室井,,---.-,2022106832,01209,01221
202604020805,3歳以上1勝クラス,芝,1800,良,7,10,キシダンチョウ,牡3,55.0,津村,栗東吉岡,,---.-,2023106960,01092,01176
202604020805,3歳以上1勝クラス,芝,1800,良,8,11,カザンラク,牡4,58.0,三浦,美浦嘉藤,,---.-,2022104666,01122,01195
202604020805,3歳以上1勝クラス,芝,1800,良,8,12,デイジー,牝5,56.0,田辺,美浦田中勝,,---.-,2021104173,01075,01207
