race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020805,3歳未勝利,ダート,1400,良,1,1,トリーア,牝3,55.0,田口,栗東渡辺,,---.-,2023106282,01208,01155
202607020805,3歳未勝利,ダート,1400,良,1,2,セッシュウ,牡3,57.0,団野,栗東石橋,,---.-,2023102255,01180,01140
202607020805,3歳未勝利,ダート,1400,良,2,3,タイセイドゥマーニ,牡3,57.0,高倉,栗東杉山晴,,---.-,2023105377,01130,01157
202607020805,3歳未勝利,ダート,1400,良,2,4,リフラ,牡3,55.0,△柴田裕,栗東西村,,---.-,2023106018,01212,01148
202607020805,3歳未勝利,ダート,1400,良,3,5,キタノアンドレイ,牡3,57.0,太宰,栗東秋山,,---.-,2023104012,01037,01212
202607020805,3歳未勝利,ダート,1400,良,3,6,クロレ,牝3,55.0,渡辺竜,栗東福永,,---.-,2023110041,05558,01203
202607020805,3歳未勝利,ダート,1400,良,4,7,ナリタアーマー,牡3,56.0,☆田山,栗東高橋亮,,---.-,2023105635,01220,01136
202607020805,3歳未勝利,ダート,1400,良,4,8,パンサーズ,牡3,57.0,松若,栗東今野,,---.-,2023104325,01154,01128
202607020805,3歳未勝利,ダート,1400,良,5,9,モズプリフォール,牡3,57.0,岩田望,栗東矢作,,---.-,2023105738,01174,01075
202607020805,3歳未勝利,ダート,1400,良,5,10,ペンタトニッカー,牡3,57.0,国分恭,栗東小栗,,---.-,2023102922,01124,01194
202607020805,3歳未勝利,ダート,1400,良,6,11,ペプチドアロン,牡3,57.0,吉村,栗東小椋,,---.-,2023102022,01216,01197
202607020805,3歳未勝利,ダート,1400,良,6,12,ゼットドリーム,牡3,54.0,▲森田,栗東吉田,,---.-,2023104468,01222,01101
202607020805,3歳未勝利,ダート,1400,良,7,13,ソブリンズオーブ,牝3,55.0,西塚,栗東小栗,,---.-,2023103785,01200,01194
202607020805,3歳未勝利,ダート,1400,良,7,14,ジョーカー,牡3,57.0,幸,栗東友道,,---.-,2023105348,00732,01061
202607020805,3歳未勝利,ダート,1400,良,8,15,キングズテイル,牡3,57.0,角田和,栗東岡田,,---.-,2023105124,01186,01066
202607020805,3歳未勝利,ダート,1400,良,8,16,ブラストビート,牡3,57.0,秋山稔,栗東浜田,,---.-,2023106017,01181,01138
