race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010807,3歳未勝利,芝,2000,良,1,1,ルクスユアン,牡3,57.0,吉田隼,栗東清水久,,---.-,2023102765,01095,01110
202601010807,3歳未勝利,芝,2000,良,1,2,クールフィデル,牡3,57.0,横山和,美浦和田勇,,---.-,2023103483,01140,01165
202601010807,3歳未勝利,芝,2000,良,2,3,キトゥンズラスター,牝3,55.0,小沢,栗東橋口,,---.-,2023105282,01185,01154
202601010807,3歳未勝利,芝,2000,良,2,4,トーレス,牡3,54.0,▲大久保,栗東秋山,,---.-,2023100645,01194,01212
202601010807,3歳未勝利,芝,2000,良,3,5,デイズインザサン,牝3,55.0,佐々木,美浦小野,,---.-,2023101812,01197,01125
202601010807,3歳未勝利,芝,2000,良,3,6,ロッサコメータ,牝3,52.0,▲小林美,栗東吉岡,,---.-,2023103607,01206,01176
202601010807,3歳未勝利,芝,2000,良,4,7,マコトアディントン,牡3,57.0,横山武,栗東前川,,---.-,2023102128,01170,01210
202601010807,3歳未勝利,芝,2000,良,4,8,アームアンフルール,牡3,57.0,岩田康,美浦本間,,---.-,2023103369,05203,01056
202601010807,3歳未勝利,芝,2000,良,5,9,メイショウライガ,牡3,54.0,▲和田陽,栗東藤原,,---.-,2023100608,01223,01055
202601010807,3歳未勝利,芝,2000,良,5,10,コスモマウイ,牡3,57.0,横山琉,美浦深山,,---.-,2023106447,01192,01174
202601010807,3歳未勝利,芝,2000,良,6,11,ホウオウワイズ,牝3,55.0,斎藤,栗東吉岡,,---.-,2023107525,01178,01176
202601010807,3歳未勝利,芝,2000,良,6,12,ヒメヒオウギ,牝3,51.0,★河原田,栗東中竹,,---.-,2023106148,01204,01039
202601010807,3歳未勝利,芝,2000,良,7,13,ヤクジョ,牡3,57.0,坂井,美浦松永康,,---.-,2023102802,01163,01093
202601010807,3歳未勝利,芝,2000,良,7,14,ウイルソン,牡3,57.0,北村友,栗東杉山晴,,---.-,2023107359,01102,01157
202601010807,3歳未勝利,芝,2000,良,8,15,スチョウプリンセス,牝3,55.0,大野,美浦的場,,---.-,2023104789,01096,01063
202601010807,3歳未勝利,芝,2000,良,8,16,ミナヅキ,牡3,57.0,西村淳,美浦清水英,,---.-,2023105449,01171,01080
