race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020808,大垣特別,ダート,1400,良,1,1,タマモジャスミン,牝4,56.0,田口,栗東大橋,,---.-,2022103619,01208,01065
202607020808,大垣特別,ダート,1400,良,1,2,マキシマムビスタ,牝4,56.0,幸,栗東斉藤崇,,---.-,2022103746,00732,01151
202607020808,大垣特別,ダート,1400,良,2,3,ミクストベリーズ,牡4,58.0,浜中,美浦伊藤圭,,---.-,2022110038,01115,01023
202607020808,大垣特別,ダート,1400,良,2,4,アスゴッド,牡4,58.0,中井,栗東矢作,,---.-,2022103704,01141,01075
202607020808,大垣特別,ダート,1400,良,3,5,カナタコナタ,牡3,55.0,吉村,栗東高橋一,,---.-,2023104700,01216,01206
202607020808,大垣特別,ダート,1400,良,3,6,コスモストーム,牡4,58.0,秋山稔,栗東北出,,---.-,2022104120,01181,01078
202607020808,大垣特別,ダート,1400,良,4,7,ラピダリア,牝5,56.0,西塚,栗東吉田,,---.-,2021100652,01200,01101
202607020808,大垣特別,ダート,1400,良,4,8,ジュルナール,牝4,56.0,田山,栗東池添,,---.-,2022104788,01220,01144
202607020808,大垣特別,ダート,1400,良,5,9,ケープアグラス,牝5,56.0,永島,美浦金成,,---.-,2021100382,01187,01132
202607020808,大垣特別,ダート,1400,良,5,10,ダノンキラウェア,牡5,58.0,岩田望,栗東中内田,,---.-,2021100171,01174,01137
202607020808,大垣特別,ダート,1400,良,6,11,ワンダーカモン,牡5,58.0,Ｍデムーロ,栗東吉村,,---.-,2021100739,05212,01130
202607020808,大垣特別,ダート,1400,良,6,12,ラインジーク,牡3,55.0,団野,美浦水野,,---.-,2023101323,01180,01094
202607020808,大垣特別,ダート,1400,良,7,13,オコタンペ,牡5,58.0,富田,栗東須貝,,---.-,2021105849,01168,01105
202607020808,大垣特別,ダート,1400,良,7,14,アンビシャスヨシノ,牡4,58.0,角田和,栗東吉田,,---.-,2022101903,01186,01101
202607020808,大垣特別,ダート,1400,良,8,15,メイショウタムシバ,牝5,56.0,菱田,栗東飯田,,---.-,2021103268,01144,01139
202607020808,大垣特別,ダート,1400,良,8,16,アリエスキング,牡5,58.0,国分優,栗東庄野,,---.-,2021101468,01125,01087
