race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010808,3歳以上1勝クラス,ダート,1700,良,1,1,カフジクロミエ,牝3,53.0,古川吉,栗東中竹,,---.-,2023110034,01015,01039
202601010808,3歳以上1勝クラス,ダート,1700,良,2,2,タイセイジェイド,牡3,55.0,西村淳,栗東矢作,,---.-,2023100612,01171,01075
202601010808,3歳以上1勝クラス,ダート,1700,良,3,3,タイセイルビー,牝3,50.0,▲小林美,美浦千葉,,---.-,2023104679,01206,01199
202601010808,3歳以上1勝クラス,ダート,1700,良,4,4,グレイスフルマーチ,牡4,58.0,斎藤,栗東中村,,---.-,2022101044,01178,01186
202601010808,3歳以上1勝クラス,ダート,1700,良,5,5,ロードアルディート,牡4,58.0,横山和,栗東武幸,,---.-,2022100637,01140,01160
202601010808,3歳以上1勝クラス,ダート,1700,良,6,6,スパークルレイ,牝3,50.0,▲遠藤,美浦的場,,---.-,2023100777,01218,01063
202601010808,3歳以上1勝クラス,ダート,1700,良,6,7,タイキインドラ,牡4,58.0,坂井,美浦平岩,,---.-,2022103149,01163,01219
202601010808,3歳以上1勝クラス,ダート,1700,良,7,8,ファミーユウルーズ,牡4,55.0,▲和田陽,美浦武藤,,---.-,2022107021,01223,01064
202601010808,3歳以上1勝クラス,ダート,1700,良,7,9,サマースプラッシュ,牝3,未定,未定,美浦石栗,,---.-,2023106163,,01043
202601010808,3歳以上1勝クラス,ダート,1700,良,8,10,ジェネラスキング,牡3,55.0,横山武,美浦久保田,,---.-,2023103806,01170,01067
202601010808,3歳以上1勝クラス,ダート,1700,良,8,11,カフェブーケット,牡4,57.0,☆長浜,美浦柄崎,,---.-,2022103235,01214,01208
