race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020809,3歳以上障害未勝利,,,良,1,1,ラッキーダンス,牝4,58.0,江田勇,美浦新開,,---.-,2022106116,01023,01116
202604020809,3歳以上障害未勝利,,,良,2,2,アウスヴァール,セ8,60.0,森一,栗東昆,,---.-,2018101010,01139,01044
202604020809,3歳以上障害未勝利,,,良,3,3,ジロラータ,牡4,60.0,草野,美浦久保田,,---.-,2022105347,01113,01067
202604020809,3歳以上障害未勝利,,,良,4,4,メイショウトム,牡5,60.0,難波,栗東谷,,---.-,2021110065,01066,00431
202604020809,3歳以上障害未勝利,,,良,5,5,ビジューブリランテ,セ8,58.0,△坂口,美浦浅利,,---.-,2018105199,01211,01204
202604020809,3歳以上障害未勝利,,,良,5,6,ノーブルクライ,牡6,60.0,五十嵐,美浦中舘,,---.-,2020102976,01069,01153
202604020809,3歳以上障害未勝利,,,良,6,7,スペイドアン,牡5,60.0,上野,美浦加藤士,,---.-,2021103770,01087,01169
202604020809,3歳以上障害未勝利,,,良,6,8,クラリティー,牝4,58.0,伴,美浦平岩,,---.-,2022101404,01149,01219
202604020809,3歳以上障害未勝利,,,良,7,9,セイウンビッグバン,牡4,57.0,▲水沼,美浦萱野,,---.-,2022100737,01201,01024
202604020809,3歳以上障害未勝利,,,良,7,10,サミアド,牡5,60.0,大江圭,美浦竹内,,---.-,2021109086,01120,01152
202604020809,3歳以上障害未勝利,,,良,8,11,タイセイレスポンス,セ5,60.0,小牧加,栗東安田,,---.-,2021105646,01196,01164
202604020809,3歳以上障害未勝利,,,良,8,12,プレミアブルー,牡4,60.0,中村,美浦菊川,,---.-,2022102387,01101,01052
