race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020807,NST賞,ダート,1200,良,1,1,エコロガイア,牡5,55.0,江田照,栗東森秀,,---.-,2021110056,00689,00427
202604020807,NST賞,ダート,1200,良,2,2,ファムエレガンテ,牝4,54.0,菊沢,栗東中村,,---.-,2022110142,01161,01186
202604020807,NST賞,ダート,1200,良,2,3,スリーピース,セ4,54.0,今村聖奈,美浦武井,,---.-,2022104972,01193,01147
202604020807,NST賞,ダート,1200,良,3,4,サフランヒーロー,セ5,53.0,石神道,美浦森一,,---.-,2021100895,01209,01201
202604020807,NST賞,ダート,1200,良,3,5,コンクイスタ,セ6,58.0,津村,栗東吉岡,,---.-,2020106557,01092,01176
202604020807,NST賞,ダート,1200,良,4,6,ロードフロンティア,牡5,55.0,川須,栗東松下,,---.-,2021100161,01128,01149
202604020807,NST賞,ダート,1200,良,4,7,アッチャゴーラ,牡6,56.0,小崎,美浦浅利,,---.-,2020102843,01152,01204
202604020807,NST賞,ダート,1200,良,5,8,アドバンスファラオ,セ6,56.0,松岡正海,栗東森秀,,---.-,2020110106,01085,00427
202604020807,NST賞,ダート,1200,良,5,9,ヤマニンアルリフラ,牡5,57.5,戸崎圭,栗東斉藤崇,,---.-,2021106601,05386,01151
202604020807,NST賞,ダート,1200,良,6,10,ジョーローリット,牝5,55.0,武藤,栗東中竹,,---.-,2021100768,01169,01039
202604020807,NST賞,ダート,1200,良,6,11,ワイワイレジェンド,牡5,56.0,田辺,栗東前川,,---.-,2021103812,01075,01210
202604020807,NST賞,ダート,1200,良,7,12,エスカル,牡5,55.0,丸山,栗東森秀,,---.-,2021110069,01127,00427
202604020807,NST賞,ダート,1200,良,7,13,ダノンタッチダウン,セ6,55.0,三浦,美浦堀,,---.-,2020103277,01122,01070
202604020807,NST賞,ダート,1200,良,8,14,カンパニョーラ,牝7,53.0,吉田豊,美浦伊坂,,---.-,2019104385,00733,01177
202604020807,NST賞,ダート,1200,良,8,15,グロリアラウス,セ5,55.0,石橋脩,栗東斉藤崇,,---.-,2021104830,01077,01151
